Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.375541
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.375991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.378527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.378916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.379265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.379610
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.379951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.380292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.380634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.380973
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.381311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.381645
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.381980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.382307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.382629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.382952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.383274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.383596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.383917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.384237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.384556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.384876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.385193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.385513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.385832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.386153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.386473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.386794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.387114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.387433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.387751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.388070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.388387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.388705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.389022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.389341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.389656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.389971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.390298
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.390618
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.390932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.391248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.391563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.391879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.392192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.392506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.392823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.393137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.393453
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.393766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.394084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.394400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.394715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.395028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.395343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.395657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.395970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.396289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.396608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.396918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.397233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.397554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.397873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.398190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.398506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.398821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.399137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.399452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.399767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.400081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.400397
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.400713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.401029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.401344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.401655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.401970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.402283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.402599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.402915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.403229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.403542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.403853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.404168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.404482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.404796
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.405107
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.405429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.405741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.406068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.406380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.406694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.407008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.407321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.407634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.407946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.408261
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.408577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.408889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.409203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.409515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.409831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.410143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.410457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.410769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.411084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.411397
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.411716
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.412030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.412429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.412746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.413061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.413375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.413689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.414001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.414318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.414631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.414944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.415259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.415571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.415885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.416198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.416509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.416836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.417152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.417472
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.417784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.418099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.418412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.418725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.419036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.419349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.419662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.419977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.420292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.420608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.420922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.421243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.421552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.421872
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.422188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.422503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.422815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.423127
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.423440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.423755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.424069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.424382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.424696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.425006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.425319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.425635
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.425950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.426263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.426575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.426890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.427206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.427517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.427831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.428146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.428464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.428779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.429091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.429402
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.429719
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.430031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.430345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.430655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.430972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.431282
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.431596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.431906
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.432219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.432540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.432856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.433168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.433481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.433792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.434106
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.434418
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.434736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.435048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.435363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.435673
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.435989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.436302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.436615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.436928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.437240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.437556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.437868
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.438187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.438501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.438817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.439130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.439443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.439755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.440073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.440384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.440698
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.441010
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.441323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.441642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.441955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.442268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.442581
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.442895
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.443206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.443525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.443842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.444153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.444466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.444775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.445089
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.445404
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.445724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.446059
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.446373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.446685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.446999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.447316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.447629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.447941
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.448256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.448569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.448885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.449195
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.449508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.449820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.450134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.450445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.450759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.451072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.451384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.451695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.452008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.452319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.452634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.452945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.453259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.453572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.453888
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.454203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.454514
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.454827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.455139
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.455453
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.455769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.456085
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-15 18:36:22.456402
